time,reference,actual,high,low,error,actual (raw)
3.6248,1.83599800387558,1.83599301395377,1.8433434501818,1.82865255539194,0,1.83599301395377
3.6256,1.83600432493825,1.83599933464213,1.84334976912931,1.82865887863203,0,
3.6256,,,,,,1.83599933464213
3.6264,1.83601054690657,1.83600555631291,1.84335598904308,1.82866510271551,0,
3.6264,,,,,,1.83600555631291
3.6272,1.83601667108552,1.83601168030031,1.84336211122651,1.82867122894901,0,1.83601168030031
3.628,1.8360226987654,1.83601770792578,1.84336813696831,1.82867725862442,0,1.83601770792578
3.6288,1.83602863122176,1.83602364049804,1.84337406754249,1.82868319301886,0,1.83602364049804
3.6296,1.83603446971544,1.83602947931313,1.84337990420842,1.82868903339471,0,
3.6296,,,,,,1.83602947931313
3.6304,1.83604021549255,1.83603522565448,1.84338564821072,1.82869478099958,0,
3.6304,,,,,,1.83603522565448
3.6312,1.83604586978447,1.83604088079295,1.84339130077936,1.8287004370663,0,1.83604088079295
3.632,1.83605143380784,1.83604644598682,1.84339686312957,1.82870600281296,0,1.83604644598682
3.6328,1.83605690876456,1.83605192248192,1.8434023364619,1.82871147944284,0,1.83605192248192
3.6336,1.83606229584179,1.83605731139983,1.84340772196216,1.82871686814446,0,
3.6336,,,,,,1.83605731139983
3.6344,1.83606759621192,1.83606261359577,1.84341302080622,1.82872217009155,0,
3.6344,,,,,,1.83606261359577
3.6352,1.83607281130098,1.83606783059023,1.84341823441579,1.82872738670668,0,1.83606783059023
3.636,1.83607794235868,1.83607296355629,1.84342336403406,1.82873251924387,0,1.83607296355629
3.6368,1.836082990318,1.83607801365303,1.84342841059669,1.82873756864262,0,1.83607801365303
3.6376,1.83608795631806,1.83608298202553,1.84343337524166,1.82874253603937,0,
3.6376,,,,,,1.83608298202553
3.6384,1.83609284148525,1.83608786980479,1.8434382590942,1.82874742256164,0,
3.6384,,,,,,1.83608786980479
3.6392,1.83609764693323,1.8360926781078,1.84344306326689,1.82875222932427,0,1.8360926781078
3.64,1.83610237376307,1.83609740803749,1.84344778885968,1.82875695742942,0,1.83609740803749
3.6408,1.83610702306325,1.8361020606827,1.84345243696002,1.82876160796663,0,1.8361020606827
3.6416,1.83611159590974,1.83610663711822,1.84345700864284,1.82876618201297,0,
3.6416,,,,,,1.83610663711822
3.6424,1.83611609336609,1.83611113840471,1.84346150497069,1.82877068063299,0,
3.6424,,,,,,1.83611113840471
3.6432,1.83612051648348,1.83611556558876,1.84346592699375,1.82877510487888,0,1.83611556558876
3.644,1.83612486630075,1.83611991970282,1.84347027574994,1.82877945579048,0,1.83611991970282
3.6448,1.83612914384453,1.83612420176522,1.84347455226493,1.82878373439534,0,1.83612420176522
3.6456,1.83613335012925,1.83612841268724,1.84347875755333,1.82878794170885,0,
3.6456,,,,,,1.83612841268724
3.6464,1.83613748623326,1.83613255350064,1.84348289269204,1.82879207880919,0,
3.6464,,,,,,1.83613255350064
3.6472,1.83614155318788,1.83613662519477,1.8434869587101,1.8287961467291,0,1.83613662519477
3.648,1.83614555190788,1.83614062872623,1.8434909565224,1.82880014638566,0,1.83614062872623
3.6488,1.83614948336711,1.83614456503707,1.843494887102,1.82880407875259,0,1.83614456503707
3.6496,1.83615334852815,1.83614843505475,1.84349875141066,1.82880794479327,0,1.83614843505475
3.6504,1.83615714834235,1.83615223969212,1.84350255039898,1.82881174545984,0,
3.6504,,,,,,1.83615223969212
3.6512,1.83616088374994,1.83615597984739,1.84350628500641,1.82881548169332,0,
3.6512,,,,,,1.83615597984739
3.652,1.83616455568011,1.83615965640414,1.84350995616141,1.82881915442364,0,1.83615965640414
3.6528,1.83616816505106,1.83616327023125,1.84351356478147,1.82882276456976,0,1.83616327023125
3.6536,1.83617171277014,1.83616682218291,1.84351711177323,1.82882631303973,0,1.83616682218291
3.6544,1.83617519973388,1.83617031309857,1.84352059803255,1.82882980073079,0,
3.6544,,,,,,1.83617031309857
3.6552,1.83617862682811,1.83617374380295,1.84352402444458,1.82883322852944,0,
3.6552,,,,,,1.83617374380295
3.656,1.83618199492801,1.83617711510599,1.84352739188397,1.82883659731153,0,1.83617711510599
3.6568,1.83618530490671,1.83618042829601,1.84353070122307,1.82883990795074,0,1.83618042829601
3.6576,1.83618855761429,1.83618368463354,1.84353395331138,1.82884316129793,0,1.83618368463354
3.6584,1.83619175389377,1.83618688431352,1.84353714899133,1.82884635819668,0,
3.6584,,,,,,1.83618688431352
3.6592,1.83619489457915,1.83619002814236,1.84354028909637,1.82884949948159,0,
3.6592,,,,,,1.83619002814236
3.66,1.83619798049427,1.83619311691567,1.84354337444974,1.82885258597706,0,1.83619311691567
3.6608,1.83620101245285,1.83619615141845,1.84354640586463,1.82885561849738,0,1.83619615141845
3.6616,1.8362039912586,1.83619913242517,1.84354938414421,1.82885859784682,0,1.83619913242517
3.6624,1.83620691770532,1.83620206069988,1.84355231008176,1.82886152481971,0,
3.6624,,,,,,1.83620206069988
3.6632,1.83620979257695,1.83620493699631,1.84355518446071,1.8288644002005,0,
3.6632,,,,,,1.83620493699631
3.664,1.83621261664767,1.83620776205801,1.84355800805476,1.82886722476391,0,1.83620776205801
3.6648,1.836215390682,1.83621053661841,1.84356078162794,1.82886999927491,0,1.83621053661841
3.6656,1.83621811543486,1.83621326140097,1.84356350593463,1.82887272448892,0,1.83621326140097
3.6664,1.83622079164446,1.83621593711929,1.84356618171246,1.82887540114469,0,
3.6664,,,,,,1.83621593711929
3.6672,1.83622342002265,1.83621856447718,1.8435688096732,1.82887802995465,0,
3.6672,,,,,,1.83621856447718
3.668,1.83622600131524,1.8362211441688,1.84357139056208,1.82888061166469,0,1.8362211441688
3.6688,1.83622853623775,1.83622367815066,1.84357392509417,1.82888314699092,0,1.83622367815066
3.6696,1.83623102549634,1.83622616619745,1.84357641397523,1.82888563663993,0,1.83622616619745
3.6704,1.83623346978792,1.83622860902488,1.84357885790178,1.82888808130904,0,
3.6704,,,,,,1.83622860902488
3.6712,1.83623586980025,1.83623100734591,1.84358125756119,1.82889048168639,0,
3.6712,,,,,,1.83623100734591
3.672,1.83623822621197,1.83623336186847,1.84358361363174,1.82889283845102,0,1.83623336186847
3.6728,1.83624053969271,1.83623567329569,1.84358592678269,1.82889515227294,0,1.83623567329569
3.6736,1.83624281090319,1.83623794232618,1.84358819767441,1.82889742381321,0,1.83623794232618
3.6744,1.83624504049525,1.8362401696542,1.84359042695838,1.82889965372403,0,
3.6744,,,,,,1.8362401696542
3.6752,1.83624722911194,1.83624235596996,1.84359261527734,1.8289018426488,0,
3.6752,,,,,,1.83624235596996
3.676,1.83624937738763,1.83624450195983,1.84359476326551,1.82890399122222,0,1.83624450195983
3.6768,1.83625148597268,1.83624660830659,1.84359687157277,1.8289061000948,0,1.83624660830659
3.6776,1.83625355548739,1.83624867568963,1.843598940819,1.8289081698873,0,1.83624867568963
3.6784,1.83625558652858,1.83625070478523,1.84360097160085,1.82891020119697,0,
3.6784,,,,,,1.83625070478523
3.6792,1.83625757969906,1.8362526962668,1.84360296452082,1.82891219462679,0,
3.6792,,,,,,1.8362526962668
3.68,1.83625953559348,1.83625465025925,1.8436049201733,1.82891415077171,0,1.83625465025925
3.6808,1.8362614547985,1.83625656737833,1.84360683914466,1.82891607021868,0,1.83625656737833
3.6816,1.83626333789284,1.83625844858115,1.84360872201337,1.82891795354668,0,1.83625844858115
3.6824,1.83626518544736,1.83626029448984,1.84361056935003,1.82891980132682,0,
3.6824,,,,,,1.83626029448984
3.6832,1.83626699802516,1.8362621057217,1.8436123817175,1.82892161412248,0,
3.6832,,,,,,1.8362621057217
3.684,1.83626877618166,1.83626388288939,1.84361415967096,1.82892339248932,0,1.83626388288939
3.6848,1.8362705204647,1.83626562660104,1.84361590375799,1.8289251369754,0,1.83626562660104
3.6856,1.83627223141458,1.83626733746037,1.8436176145187,1.82892684812128,0,1.83626733746037
3.6864,1.83627390956421,1.83626901606687,1.84361929248597,1.82892852646008,0,
3.6864,,,,,,1.83626901606687
3.6872,1.83627555547402,1.83627066301592,1.84362093821967,1.82893017255227,0,
3.6872,,,,,,1.83627066301592
3.688,1.83627716964031,1.83627227889891,1.84362255221603,1.82893178689466,0,1.83627227889891
3.6888,1.83627875257517,1.83627386430341,1.84362413498697,1.82893336999944,0,1.83627386430341
3.6896,1.83628030478475,1.83627541981329,1.84362568703842,1.82893492237295,0,1.83627541981329
3.6904,1.83628182676839,1.83627694600887,1.84362720886955,1.82893644451472,0,
3.6904,,,,,,1.83627694600887
3.6912,1.83628331901868,1.83627844300306,1.84362870097275,1.82893793691752,0,
3.6912,,,,,,1.83627844300306
3.692,1.83628478202157,1.83627990926025,1.8436301638338,1.8289394000675,0,1.83627990926025
3.6928,1.83628621625648,1.83628134706567,1.84363159793195,1.82894083444424,0,1.83628134706567
3.6936,1.83628762219635,1.83628275686629,1.84363300373998,1.82894224052087,0,1.83628275686629
3.6944,1.83628900030777,1.8362841390972,1.84363438172431,1.82894361876414,0,
3.6944,,,,,,1.8362841390972
3.6952,1.83629035105106,1.83628549418143,1.8436357323451,1.82894496963452,0,
3.6952,,,,,,1.83628549418143
3.696,1.83629167488034,1.83628682252979,1.84363705605628,1.8289462935863,0,1.83628682252979
3.6968,1.83629297223289,1.83628812454075,1.84363835329495,1.82894759105695,0,1.83628812454075
3.6976,1.83629424353335,1.83628940060025,1.84363962448575,1.82894886247129,0,1.83628940060025
3.6984,1.83629548923379,1.83629065108158,1.84364087008055,1.82895010828138,0,
3.6984,,,,,,1.83629065108158
3.6992,1.8362967097626,1.83629187634521,1.84364209050759,1.82895132891583,0,
3.6992,,,,,,1.83629187634521
3.7,1.83629790554228,1.83629307673862,1.84364328618926,1.82895252479729,0,1.83629307673862
3.7008,1.83629907698955,1.83629425259619,1.84364445754212,1.82895369634257,0,1.83629425259619
3.7016,1.83630022451539,1.83629540423901,1.84364560497706,1.82895484396282,0,1.83629540423901
3.7024,1.83630134852518,1.83629653197475,1.84364672889932,1.82895596806351,0,
3.7024,,,,,,1.83629653197475
3.7032,1.83630244941872,1.83629763731366,1.84364782970861,1.82895706904457,0,
3.7032,,,,,,1.83629763731366
3.704,1.83630352759038,1.83629872008979,1.84364890779917,1.8289581473005,0,1.83629872008979
3.7048,1.83630458342917,1.83629978032209,1.8436499635599,1.82895920322038,0,1.83629978032209
3.7056,1.83630561731877,1.83630081833374,1.84365099737439,1.82896023718804,0,1.83630081833374
3.7064,1.83630662963771,1.8363018344389,1.8436520096209,1.82896124958209,0,
3.7064,,,,,,1.8363018344389
3.7072,1.83630762071271,1.83630282894274,1.84365300062626,1.82896224072952,0,
3.7072,,,,,,1.83630282894274
3.708,1.83630859092108,1.83630380214143,1.84365397076768,1.82896321100754,0,1.83630380214143
3.7088,1.83630954063874,1.83630475432215,1.84365492042094,1.82896416079214,0,1.83630475432215
3.7096,1.83631047022037,1.83630568576315,1.84365584994064,1.82896509043817,0,1.83630568576315
3.7104,1.83631138001557,1.83630659673367,1.84365675967628,1.8289660002953,0,
3.7104,,,,,,1.83630659673367
3.7112,1.83631227036892,1.83630748749403,1.84365764997237,1.82896689070821,0,
3.7112,,,,,,1.83630748749403
3.712,1.83631314162006,1.83630835829563,1.84365852116845,1.82896776201662,0,1.83630835829563
3.7128,1.83631399410375,1.8363092093809,1.84365937359923,1.82896861455536,0,1.8363092093809
3.7136,1.83631482814997,1.8363100409834,1.84366020759459,1.82896944865449,0,1.8363100409834
3.7144,1.83631564408396,1.83631085444293,1.84366102347971,1.82897026463934,0,
3.7144,,,,,,1.83631085444293
3.7152,1.83631644222633,1.83631165145085,1.84366182157512,1.82897106283058,0,
3.7152,,,,,,1.83631165145085
3.716,1.83631722289311,1.8363124306469,1.84366260219679,1.82897184354431,0,1.8363124306469
3.7168,1.83631798639223,1.83631319237117,1.84366336565247,1.82897260708855,0,1.83631319237117
3.7176,1.83631873298653,1.83631393696547,1.84366411220513,1.82897335372629,0,1.83631393696547
3.7184,1.83631946300985,1.83631466477368,1.84366484218847,1.82897408379125,0,
3.7184,,,,,,1.83631466477368
3.7192,1.836320176758,1.8363153761421,1.84366555589822,1.82897479757938,0,
3.7192,,,,,,1.8363153761421
3.72,1.83632087452233,1.83631607141978,1.84366625362569,1.82897549538211,0,1.83631607141978
3.7208,1.83632155658984,1.83631675095893,1.84366693565783,1.82897617748648,0,1.83631675095893
3.7216,1.83632222324324,1.8363174151152,1.84366760227727,1.82897684417526,0,1.8363174151152
3.7224,1.83632287476099,1.83631806424807,1.84366825376244,1.82897749572696,0,
3.7224,,,,,,1.83631806424807
3.7232,1.83632351141739,1.83631869872119,1.84366889038759,1.82897813241593,0,
3.7232,,,,,,1.83631869872119
3.724,1.83632413348263,1.83631931890274,1.84366951242285,1.82897875451243,0,1.83631931890274
3.7248,1.83632474122289,1.83631992516577,1.84367012013436,1.82897936228267,0,1.83631992516577
3.7256,1.83632533490036,1.83632051788854,1.84367071378426,1.82897995598889,0,1.83632051788854
3.7264,1.83632591477333,1.8363210951506,1.84367129363078,1.82898053588943,0,
3.7264,,,,,,1.8363210951506
3.7272,1.8363264810845,1.83632165880892,1.84367185991658,1.82898110222706,0,
3.7272,,,,,,1.83632165880892
3.728,1.83632703407584,1.83632220924333,1.84367241288362,1.82898165524376,0,1.83632220924333
3.7288,1.83632757400482,1.836322746733,1.84367295278932,1.82898219519703,0,1.836322746733
3.7296,1.83632810111322,1.83632327155422,1.84367347987541,1.82898272232871,0,1.83632327155422
3.7304,1.83632861563911,1.83632378398032,1.84367399437994,1.82898323687691,0,
3.7304,,,,,,1.83632378398032
3.7312,1.83632911781693,1.83632428428175,1.8436744965373,1.8289837390761,0,
3.7312,,,,,,1.83632428428175
3.732,1.83632960787753,1.83632477272599,1.84367498657831,1.82898422915715,0,1.83632477272599
3.7328,1.83633008604822,1.83632524957764,1.84367546473025,1.82898470734744,0,1.83632524957764
3.7336,1.83633055255288,1.83632571509834,1.84367593121696,1.82898517387085,0,1.83632571509834
3.7344,1.83633100761198,1.83632616954683,1.84367638625888,1.8289856289479,0,
3.7344,,,,,,1.83632616954683
3.7352,1.83633145144263,1.83632661317892,1.8436768300731,1.82898607279573,0,
3.7352,,,,,,1.83632661317892
3.736,1.83633188425871,1.83632704624751,1.84367726287347,1.82898650562824,0,1.83632704624751
3.7368,1.83633230627085,1.83632746900254,1.84367768487054,1.82898692765609,0,1.83632746900254
3.7376,1.83633271766213,1.83632788081604,1.84367809624743,1.82898733906244,0,1.83632788081604
3.7384,1.83633311864723,1.83632828175527,1.84367849721879,1.82898774006193,0,
3.7384,,,,,,1.83632828175527
3.7392,1.83633350943029,1.83632867266154,1.84367888798871,1.82898813085873,0,
3.7392,,,,,,1.83632867266154
3.74,1.83633389020795,1.8363290537256,1.84367926875382,1.82898851164953,0,1.8363290537256
3.7408,1.83633426117383,1.83632942513331,1.84367963970771,1.82898888262796,0,1.83632942513331
3.7416,1.83633462251854,1.83632978706554,1.84368000104097,1.82898924398466,0,1.83632978706554
3.7424,1.83633497442974,1.83633013969829,1.84368035294124,1.82898959590731,0,
3.7424,,,,,,1.83633013969829
3.7432,1.83633531709222,1.83633048320258,1.84368069559329,1.82898993858073,0,
3.7432,,,,,,1.83633048320258
3.744,1.83633565068795,1.83633081774453,1.84368102917906,1.82899027218689,0,1.83633081774453
3.7448,1.83633597539611,1.83633114348532,1.84368135387772,1.828990596905,0,1.83633114348532
3.7456,1.83633629139317,1.83633146058118,1.84368166986572,1.82899091291156,0,1.83633146058118
3.7464,1.83633659885294,1.83633176918345,1.84368197731685,1.82899122038039,0,
3.7464,,,,,,1.83633176918345
3.7472,1.8363368979393,1.8363320694385,1.84368227639494,1.82899151947539,0,
3.7472,,,,,,1.8363320694385
3.748,1.83633718879083,1.83633236148779,1.84368256696254,1.82899181061913,0,1.83633236148779
3.7488,1.83633747159677,1.83633264554611,1.84368284977614,1.8289920934174,0,1.83633264554611
3.7496,1.83633774651857,1.83633292225356,1.84368312470525,1.8289923683319,0,1.83633292225356
3.7504,1.83633801371511,1.83633319131404,1.84368339190873,1.82899263552148,0,
3.7504,,,,,,1.83633319131404
3.7512,1.83633827334273,1.83633345286696,1.84368365154298,1.82899289514248,0,
3.7512,,,,,,1.83633345286696
3.752,1.83633852555533,1.83633370704758,1.84368390376188,1.82899314734878,0,
3.752,,,,,,1.83633370704758
3.7528,1.83633877050436,1.83633395398698,1.8436841487169,1.82899339229181,0,1.83633395398698
3.7536,1.83633900833889,1.83633419381206,1.84368438655713,1.82899363012065,0,1.83633419381206
3.7544,1.83633923920567,1.83633442664555,1.84368461742933,1.82899386098201,0,1.83633442664555
3.7552,1.83633946324919,1.83633465260603,1.843684841478,1.82899408502038,0,
3.7552,,,,,,1.83633465260603
3.756,1.83633968061167,1.83633487180789,1.84368505884537,1.82899430237798,0,
3.756,,,,,,1.83633487180789
3.7568,1.83633989143319,1.83633508436135,1.84368526967155,1.82899451319484,0,1.83633508436135
3.7576,1.83634009581687,1.83633529037248,1.84368547405966,1.82899471757408,0,1.83633529037248
3.7584,1.83634029389087,1.83633548994315,1.84368567213786,1.82899491564388,0,1.83633548994315
3.7592,1.83634048580794,1.83633568317109,1.84368586405891,1.82899510755697,0,
3.7592,,,,,,1.83633568317109
3.76,1.83634067169627,1.83633587014983,1.84368604995102,1.82899529344153,0,
3.76,,,,,,1.83633587014983
3.7608,1.8363408516818,1.83633605180361,1.84368622994012,1.82899547342347,0,1.83633605180361
3.7616,1.83634102588825,1.83633622794985,1.84368640414996,1.82899564762653,0,1.83633622794985
3.7624,1.8363411944372,1.83633639842421,1.84368657270212,1.82899581617227,0,1.83633639842421
3.7632,1.83634135744809,1.83633656333704,1.84368673571606,1.82899597918013,0,
3.7632,,,,,,1.83633656333704
3.764,1.83634151503829,1.83633672279589,1.84368689330913,1.82899613676745,0,
3.764,,,,,,1.83633672279589
3.7648,1.83634166732309,1.83633687690555,1.84368704559665,1.82899628904953,0,1.83633687690555
3.7656,1.8363418144158,1.83633702576805,1.84368719269193,1.82899643613966,0,1.83633702576805
3.7664,1.83634195642773,1.83633716948264,1.84368733470629,1.82899657814917,0,1.83633716948264
3.7672,1.83634209346828,1.83633730814583,1.84368747174914,1.82899671518742,0,
3.7672,,,,,,1.83633730814583
3.768,1.83634222564493,1.83633744185134,1.84368760392795,1.82899684736191,0,
3.768,,,,,,1.83633744185134
3.7688,1.83634235306331,1.83633757069013,1.84368773134837,1.82899697477825,0,1.83633757069013
3.7696,1.83634247582724,1.83633769475038,1.84368785411422,1.82899709754025,0,1.83633769475038
3.7704,1.83634259403873,1.83633781411754,1.84368797232752,1.82899721574993,0,1.83633781411754
3.7712,1.83634270779807,1.83633792887425,1.84368808608857,1.82899732950757,0,
3.7712,,,,,,1.83633792887425
3.772,1.83634281720383,1.83633803931575,1.84368819549594,1.82899743891173,0,
3.772,,,,,,1.83633803931575
3.7728,1.83634292235292,1.83633814588312,1.84368830064654,1.82899754405931,0,1.83633814588312
3.7736,1.83634302334062,1.83633824826295,1.84368840163564,1.82899764504559,0,1.83633824826295
3.7744,1.8363431202606,1.83633834654726,1.84368849855695,1.82899774196424,0,1.83633834654726
3.7752,1.83634321320498,1.83633844082617,1.84368859150258,1.82899783490739,0,
3.7752,,,,,,1.83633844082617
3.776,1.83634330226439,1.83633853118791,1.84368868056315,1.82899792396563,0,
3.776,,,,,,1.83633853118791
3.7768,1.83634338752795,1.8363386177188,1.8436887658278,1.8289980092281,0,1.8363386177188
3.7776,1.83634346908476,1.83633870050328,1.84368884738562,1.82899809078389,0,1.83633870050328
3.7784,1.83634354702339,1.8363387796239,1.84368892532521,1.82899816872158,0,1.8363387796239
3.7792,1.83634362142611,1.83633885516129,1.8436889997288,1.82899824312341,0,
3.7792,,,,,,1.83633885516129
3.78,1.8363436923766,1.83633892719421,1.84368907068012,1.82899831407308,0,
3.78,,,,,,1.83633892719421
3.7808,1.83634375995729,1.83633899579952,1.84368913826158,1.82899838165301,0,1.83633899579952
3.7816,1.83634382424938,1.83633906105217,1.84368920255438,1.82899844594438,0,1.83633906105217
3.7824,1.83634388533283,1.83633912302523,1.84368926363849,1.82899850702717,0,1.83633912302523
3.7832,1.83634394328645,1.83633918178987,1.84368932159272,1.82899856498018,0,
3.7832,,,,,,1.83633918178987
3.784,1.83634399818793,1.83633923767202,1.84368937649476,1.8289986198811,0,
3.784,,,,,,1.83633923767202
3.7848,1.83634405011385,1.83633929057626,1.8436894284212,1.8289986718065,0,1.83633929057626
3.7856,1.83634409913976,1.83633934055299,1.84368947744758,1.82899872083193,0,1.83633934055299
3.7864,1.83634414534017,1.83633938767391,1.84368952364844,1.8289987670319,0,1.83633938767391
3.7872,1.83634418878864,1.83633943200916,1.84368956709731,1.82899881047998,0,
3.7872,,,,,,1.83633943200916
3.788,1.83634422955778,1.83633947362733,1.84368960786682,1.82899885124875,0,
3.788,,,,,,1.83633947362733
3.7888,1.83634426771931,1.83633951259543,1.84368964602867,1.82899888940994,0,1.83633951259543
3.7896,1.83634430334406,1.83633954897892,1.84368968165373,1.82899892503439,0,1.83633954897892
3.7904,1.83634433650208,1.83633958284173,1.84368971481203,1.82899895819214,0,1.83633958284173
3.7912,1.83634436726261,1.83633961424619,1.8436897455728,1.82899898895242,0,
3.7912,,,,,,1.83633961424619
3.792,1.83634439569414,1.83633964325309,1.84368977400456,1.82899901738373,0,
3.792,,,,,,1.83633964325309
3.7928,1.83634442186447,1.83633966992169,1.84368980017508,1.82899904355386,0,1.83633966992169
3.7936,1.83634444584072,1.83633969430964,1.84368982415151,1.82899906752993,0,1.83633969430964
3.7944,1.83634446768937,1.83633971647308,1.84368984600032,1.82899908937842,0,1.83633971647308
3.7952,1.83634448747633,1.83633973653429,1.84368986578741,1.82899910916525,0,
3.7952,,,,,,1.83633973653429
3.796,1.83634450526693,1.83633975457259,1.84368988357814,1.82899912695573,0,
3.796,,,,,,1.83633975457259
3.7968,1.83634452112601,1.83633977058353,1.84368989943731,1.8289991428147,0,1.83633977058353
3.7976,1.83634453508108,1.83633978462099,1.84368991339249,1.82899915676967,0,1.83633978462099
3.7984,1.83634454654883,1.83633979673752,1.84368992486032,1.82899916823733,0,1.83633979673752
3.7992,1.83634455614945,1.83633980698425,1.843689934461,1.82899917783789,0,
3.7992,,,,,,1.83633980698425
3.8,1.83634456393454,1.83633981541092,1.84368994224614,1.82899918562294,0,
3.8,,,,,,1.83633981541092
3.8008,1.8363445699548,1.8363398220659,1.84368994826643,1.82899919164316,0,1.8363398220659
3.8016,1.83634457426003,1.83633982699615,1.84368995257169,1.82899919594836,0,1.83633982699615
3.8024,1.83634457689919,1.83633983024728,1.84368995521087,1.82899919858751,0,1.83633983024728
3.8032,1.83634457792042,1.83633983186346,1.8436899562321,1.82899919960874,0,
3.8032,,,,,,1.83633983186346
3.804,1.83634457737104,1.83633983188753,1.84368995568272,1.82899919905936,0,
3.804,,,,,,1.83633983188753
3.8048,1.83634457529761,1.83633983036089,1.84368995360928,1.82899919698594,0,1.83633983036089
3.8056,1.83634457174593,1.83633982732359,1.84368995005758,1.82899919343428,0,1.83633982732359
3.8064,1.83634456676106,1.83633982283801,1.84368994507269,1.82899918844943,0,1.83633982283801
3.8072,1.83634456038738,1.83633981719341,1.84368993869898,1.82899918207578,0,
3.8072,,,,,,1.83633981719341
3.808,1.83634455266859,1.83633981022422,1.84368993098015,1.82899917435702,0,
3.808,,,,,,1.83633981022422
3.8088,1.83634454364773,1.83633980197296,1.84368992195925,1.8289991653362,0,1.83633980197296
3.8096,1.83634453336722,1.8363397924811,1.8436899116787,1.82899915505574,0,1.8363397924811
3.8104,1.83634452186889,1.83633978178909,1.84368990018032,1.82899914355745,0,1.83633978178909
3.8112,1.83634450919398,1.83633976993633,1.84368988750536,1.82899913088259,0,
3.8112,,,,,,1.83633976993633
3.812,1.83634449538319,1.83633975696116,1.84368987369452,1.82899911707185,0,
3.812,,,,,,1.83633975696116
3.8128,1.83634448047669,1.83633974290091,1.84368985878797,1.82899910216541,0,1.83633974290091
3.8136,1.83634446451417,1.83633972779186,1.84368984282539,1.82899908620295,0,1.83633972779186
3.8144,1.83634444753482,1.83633971166922,1.84368982584599,1.82899906922366,0,1.83633971166922
3.8152,1.83634442957741,1.8363396945672,1.84368980788852,1.82899905126631,0,
3.8152,,,,,,1.8363396945672
3.816,1.83634441068027,1.83633967651894,1.84368978899131,1.82899903236922,0,
3.816,,,,,,1.83633967651894
3.8168,1.83634439088134,1.83633965755656,1.84368976919232,1.82899901257035,0,1.83633965755656
3.8176,1.83634437021818,1.83633963771112,1.84368974852909,1.82899899190726,0,1.83633963771112
3.8184,1.83634434841181,1.83633961701266,1.84368972672265,1.82899897010097,0,1.83633961701266
3.8192,1.83634432567576,1.83633959549015,1.84368970398653,1.82899894736499,0,
3.8192,,,,,,1.83633959549015
3.82,1.83634430211411,1.83633957317155,1.84368968042481,1.8289989238034,0,
3.82,,,,,,1.83633957317155
3.8208,1.8363442777573,1.83633955008375,1.84368965606794,1.82899889944666,0,1.83633955008375
3.8216,1.83634425263526,1.83633952625262,1.84368963094584,1.82899887432468,0,1.83633952625262
3.8224,1.83634422677745,1.83633950170299,1.84368960508796,1.82899884846693,0,1.83633950170299
3.8232,1.83634420021283,1.83633947645862,1.84368957852328,1.82899882190238,0,
3.8232,,,,,,1.83633947645862
3.824,1.83634417296995,1.83633945054227,1.84368955128034,1.82899879465956,0,
3.824,,,,,,1.83633945054227
3.8248,1.8363441450769,1.83633942397563,1.84368952338722,1.82899876676657,0,1.83633942397563
3.8256,1.83634411656138,1.83633939677936,1.84368949487165,1.82899873825111,0,1.83633939677936
3.8264,1.8363440874507,1.83633936897308,1.84368946576091,1.82899870914048,0,1.83633936897308
3.8272,1.8363440577718,1.83633934057535,1.84368943608195,1.82899867946164,0,
3.8272,,,,,,1.83633934057535
3.828,1.83634402755127,1.83633931160372,1.84368940586137,1.82899864924117,0,
3.828,,,,,,1.83633931160372
3.8288,1.8363439968154,1.83633928207467,1.84368937512544,1.82899861850535,0,1.83633928207467
3.8296,1.83634396559013,1.83633925211228,1.84368934390012,1.82899858728013,0,1.83633925211228
3.8304,1.83634393390114,1.83633922195068,1.84368931221109,1.82899855559119,0,1.83633922195068
3.8312,1.83634390177385,1.83633919133908,1.84368928008375,1.82899852346395,0,
3.8312,,,,,,1.83633919133908
3.832,1.83634386923342,1.83633916029425,1.84368924754328,1.82899849092356,0,
3.832,,,,,,1.83633916029425
3.8328,1.83634383630479,1.83633912883208,1.8436892146146,1.82899845799497,0,1.83633912883208
3.8336,1.83634380301269,1.83633909696752,1.84368918132246,1.82899842470291,0,1.83633909696752
3.8344,1.83634376938167,1.83633906471464,1.84368914769141,1.82899839107193,0,1.83633906471464
3.8352,1.83634373543611,1.83633903208658,1.84368911374582,1.82899835712641,0,
3.8352,,,,,,1.83633903208658
3.836,1.83634370120026,1.83633899909558,1.84368907950993,1.82899832289059,0,
3.836,,,,,,1.83633899909558
3.8368,1.83634366669822,1.83633896575296,1.84368904500786,1.82899828838858,0,1.83633896575296
3.8376,1.83634363195401,1.83633893206913,1.84368901026361,1.82899825364441,0,1.83633893206913
3.8384,1.83634359672714,1.8363388980536,1.84368897503668,1.8289982184176,0,1.8363388980536
3.8392,1.83634356101997,1.83633886371495,1.84368893932947,1.82899818271048,0,
3.8392,,,,,,1.83633886371495
3.84,1.83634352505507,1.83633882906087,1.84368890336454,1.82899814674561,0,
3.84,,,,,,1.83633882906087
3.8408,1.83634348884922,1.83633879409813,1.84368886715866,1.82899811053979,0,1.83633879409813
3.8416,1.83634345241892,1.83633875883259,1.84368883072833,1.82899807410951,0,1.83633875883259
3.8424,1.83634341578035,1.8363387232692,1.84368879408973,1.82899803747096,0,1.8363387232692
