time,reference,actual,high,low,error,actual (raw)
0.2592,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.26,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.2608,0,0,0.00408862653384862,-0.00408862653384862,0,
0.2608,,,,,,0
0.2616,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.2624,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.2632,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.264,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.2648,0,0,0.00408862653384862,-0.00408862653384862,0,
0.2648,,,,,,0
0.2656,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.2664,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.2672,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.268,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.2688,0,0,0.00408862653384862,-0.00408862653384862,0,
0.2688,,,,,,0
0.2696,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.2704,0,0,0.00408862653384862,-0.00408862653384862,0,
0.2704,,,,,,0
0.2712,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.272,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.2728,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.2736,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.2744,0,0,0.00408862653384862,-0.00408862653384862,0,
0.2744,,,,,,0
0.2752,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.276,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.2768,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.2776,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.2784,0,0,0.00408862653384862,-0.00408862653384862,0,
0.2784,,,,,,0
0.2792,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.28,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.2808,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.2816,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.2824,0,0,0.00408862653384862,-0.00408862653384862,0,
0.2824,,,,,,0
0.2832,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.284,0,0,0.00408862653384862,-0.00408862653384862,0,
0.284,,,,,,0
0.2848,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.2856,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.2864,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.2872,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.288,0,0,0.00408862653384862,-0.00408862653384862,0,
0.288,,,,,,0
0.2888,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.2896,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.2904,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.2912,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.292,0,0,0.00408862653384862,-0.00408862653384862,0,
0.292,,,,,,0
0.2928,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.2936,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.2944,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.2952,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.296,0,0,0.00408862653384862,-0.00408862653384862,0,
0.296,,,,,,0
0.2968,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.2976,0,0,0.00408862653384862,-0.00408862653384862,0,
0.2976,,,,,,0
0.2984,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.2992,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3008,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3016,0,0,0.00408862653384862,-0.00408862653384862,0,
0.3016,,,,,,0
0.3024,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3032,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.304,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3048,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3056,0,0,0.00408862653384862,-0.00408862653384862,0,
0.3056,,,,,,0
0.3064,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3072,0,0,0.00408862653384862,-0.00408862653384862,0,
0.3072,,,,,,0
0.308,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3088,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3096,0,0,0.00408862653384862,-0.00408862653384862,0,
0.3096,,,,,,0
0.3104,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3112,0,0,0.00408862653384862,-0.00408862653384862,0,
0.3112,,,,,,0
0.312,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3128,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3136,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3144,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3152,0,0,0.00408862653384862,-0.00408862653384862,0,
0.3152,,,,,,0
0.316,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3168,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3176,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3184,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3192,0,0,0.00408862653384862,-0.00408862653384862,0,
0.3192,,,,,,0
0.32,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3208,0,0,0.00408862653384862,-0.00408862653384862,0,
0.3208,,,,,,0
0.3216,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3224,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3232,0,0,0.00408862653384862,-0.00408862653384862,0,
0.3232,,,,,,0
0.324,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3248,0,0,0.00408862653384862,-0.00408862653384862,0,
0.3248,,,,,,0
0.3256,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3264,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3272,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.328,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3288,0,0,0.00408862653384862,-0.00408862653384862,0,
0.3288,,,,,,0
0.3296,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3304,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3312,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.332,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3328,0,0,0.00408862653384862,-0.00408862653384862,0,
0.3328,,,,,,0
0.3336,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3344,0,0,0.00408862653384862,-0.00408862653384862,0,
0.3344,,,,,,0
0.3352,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.336,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3368,0,0,0.00408862653384862,-0.00408862653384862,0,
0.3368,,,,,,0
0.3376,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3384,0,0,0.00408862653384862,-0.00408862653384862,0,
0.3384,,,,,,0
0.3392,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.34,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3408,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3416,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3424,0,0,0.00408862653384862,-0.00408862653384862,0,
0.3424,,,,,,0
0.3432,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.344,0,0,0.00408862653384862,-0.00408862653384862,0,
0.344,,,,,,0
0.3448,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3456,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3464,0,0,0.00408862653384862,-0.00408862653384862,0,
0.3464,,,,,,0
0.3472,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.348,0,0,0.00408862653384862,-0.00408862653384862,0,
0.348,,,,,,0
0.3488,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3496,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3504,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3512,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.352,0,0,0.00408862653384862,-0.00408862653384862,0,
0.352,,,,,,0
0.3528,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3536,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3544,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3552,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.356,0,0,0.00408862653384862,-0.00408862653384862,0,
0.356,,,,,,0
0.3568,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3576,0,0,0.00408862653384862,-0.00408862653384862,0,
0.3576,,,,,,0
0.3584,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3592,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.36,0,0,0.00408862653384862,-0.00408862653384862,0,
0.36,,,,,,0
0.3608,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3616,0,0,0.00408862653384862,-0.00408862653384862,0,
0.3616,,,,,,0
0.3624,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3632,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.364,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3648,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3656,0,0,0.00408862653384862,-0.00408862653384862,0,
0.3656,,,,,,0
0.3664,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3672,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.368,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3688,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3696,0,0,0.00408862653384862,-0.00408862653384862,0,
0.3696,,,,,,0
0.3704,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3712,0,0,0.00408862653384862,-0.00408862653384862,0,
0.3712,,,,,,0
0.372,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3728,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3736,0,0,0.00408862653384862,-0.00408862653384862,0,
0.3736,,,,,,0
0.3744,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3752,0,0,0.00408862653384862,-0.00408862653384862,0,
0.3752,,,,,,0
0.376,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3768,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3776,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3784,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3792,0,0,0.00408862653384862,-0.00408862653384862,0,
0.3792,,,,,,0
0.38,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3808,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3816,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3824,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3832,0,0,0.00408862653384862,-0.00408862653384862,0,
0.3832,,,,,,0
0.384,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3848,0,0,0.00408862653384862,-0.00408862653384862,0,
0.3848,,,,,,0
0.3856,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3864,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3872,0,0,0.00408862653384862,-0.00408862653384862,0,
0.3872,,,,,,0
0.388,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3888,0,0,0.00408862653384862,-0.00408862653384862,0,
0.3888,,,,,,0
0.3896,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3904,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3912,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.392,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3928,0,0,0.00408862653384862,-0.00408862653384862,0,
0.3928,,,,,,0
0.3936,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3944,0,0,0.00408862653384862,-0.00408862653384862,0,
0.3944,,,,,,0
0.3952,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.396,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3968,0,0,0.00408862653384862,-0.00408862653384862,0,
0.3968,,,,,,0
0.3976,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.3984,0,0,0.00408862653384862,-0.00408862653384862,0,
0.3984,,,,,,0
0.3992,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4008,0,0,0.00408862653384862,-0.00408862653384862,0,
0.4008,,,,,,0
0.4016,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4024,0,0,0.00408862653384862,-0.00408862653384862,0,
0.4024,,,,,,0
0.4032,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.404,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4048,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4056,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4064,0,0,0.00408862653384862,-0.00408862653384862,0,
0.4064,,,,,,0
0.4072,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.408,0,0,0.00408862653384862,-0.00408862653384862,0,
0.408,,,,,,0
0.4088,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4096,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4104,0,0,0.00408862653384862,-0.00408862653384862,0,
0.4104,,,,,,0
0.4112,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.412,0,0,0.00408862653384862,-0.00408862653384862,0,
0.412,,,,,,0
0.4128,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4136,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4144,0,0,0.00408862653384862,-0.00408862653384862,0,
0.4144,,,,,,0
0.4152,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.416,0,0,0.00408862653384862,-0.00408862653384862,0,
0.416,,,,,,0
0.4168,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4176,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4184,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4192,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.42,0,0,0.00408862653384862,-0.00408862653384862,0,
0.42,,,,,,0
0.4208,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4216,0,0,0.00408862653384862,-0.00408862653384862,0,
0.4216,,,,,,0
0.4224,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4232,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.424,0,0,0.00408862653384862,-0.00408862653384862,0,
0.424,,,,,,0
0.4248,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4256,0,0,0.00408862653384862,-0.00408862653384862,0,
0.4256,,,,,,0
0.4264,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4272,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.428,0,0,0.00408862653384862,-0.00408862653384862,0,
0.428,,,,,,0
0.4288,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4296,0,0,0.00408862653384862,-0.00408862653384862,0,
0.4296,,,,,,0
0.4304,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4312,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.432,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4328,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4336,0,0,0.00408862653384862,-0.00408862653384862,0,
0.4336,,,,,,0
0.4344,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4352,0,0,0.00408862653384862,-0.00408862653384862,0,
0.4352,,,,,,0
0.436,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4368,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4376,0,0,0.00408862653384862,-0.00408862653384862,0,
0.4376,,,,,,0
0.4384,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4392,0,0,0.00408862653384862,-0.00408862653384862,0,
0.4392,,,,,,0
0.44,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4408,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4416,0,0,0.00408862653384862,-0.00408862653384862,0,
0.4416,,,,,,0
0.4424,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4432,0,0,0.00408862653384862,-0.00408862653384862,0,
0.4432,,,,,,0
0.444,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4448,0,0,0.00408862653384862,-0.00408862653384862,0,
0.4448,,,,,,0
0.4456,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4464,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4472,0,0,0.00408862653384862,-0.00408862653384862,0,
0.4472,,,,,,0
0.448,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4488,0,0,0.00408862653384862,-0.00408862653384862,0,
0.4488,,,,,,0
0.4496,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4504,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4512,0,0,0.00408862653384862,-0.00408862653384862,0,
0.4512,,,,,,0
0.452,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4528,0,0,0.00408862653384862,-0.00408862653384862,0,
0.4528,,,,,,0
0.4536,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4544,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4552,0,0,0.00408862653384862,-0.00408862653384862,0,
0.4552,,,,,,0
0.456,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4568,0,0,0.00408862653384862,-0.00408862653384862,0,
0.4568,,,,,,0
0.4576,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4584,0,0,0.00408862653384862,-0.00408862653384862,0,
0.4584,,,,,,0
0.4592,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.46,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4608,0,0,0.00408862653384862,-0.00408862653384862,0,
0.4608,,,,,,0
0.4616,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4624,0,0,0.00408862653384862,-0.00408862653384862,0,
0.4624,,,,,,0
0.4632,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.464,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4648,0,0,0.00408862653384862,-0.00408862653384862,0,
0.4648,,,,,,0
0.4656,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4664,0,0,0.00408862653384862,-0.00408862653384862,0,
0.4664,,,,,,0
0.4672,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.468,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4688,0,0,0.00408862653384862,-0.00408862653384862,0,
0.4688,,,,,,0
0.4696,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4704,0,0,0.00408862653384862,-0.00408862653384862,0,
0.4704,,,,,,0
0.4712,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.472,0,0,0.00408862653384862,-0.00408862653384862,0,
0.472,,,,,,0
0.4728,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4736,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4744,0,0,0.00408862653384862,-0.00408862653384862,0,
0.4744,,,,,,0
0.4752,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.476,0,0,0.00408862653384862,-0.00408862653384862,0,
0.476,,,,,,0
0.4768,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4776,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4784,0,0,0.00408862653384862,-0.00408862653384862,0,
0.4784,,,,,,0
0.4792,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.48,0,0,0.00408862653384862,-0.00408862653384862,0,
0.48,,,,,,0
0.4808,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4816,0,0,0.00408862653384862,-0.00408862653384862,0,
0.4816,,,,,,0
0.4824,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4832,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.484,0,0,0.00408862653384862,-0.00408862653384862,0,
0.484,,,,,,0
0.4848,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4856,0,0,0.00408862653384862,-0.00408862653384862,0,
0.4856,,,,,,0
0.4864,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4872,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.488,0,0,0.00408862653384862,-0.00408862653384862,0,
0.488,,,,,,0
0.4888,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4896,0,0,0.00408862653384862,-0.00408862653384862,0,
0.4896,,,,,,0
0.4904,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4912,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.492,0,0,0.00408862653384862,-0.00408862653384862,0,
0.492,,,,,,0
0.4928,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4936,0,0,0.00408862653384862,-0.00408862653384862,0,
0.4936,,,,,,0
0.4944,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4952,0,0,0.00408862653384862,-0.00408862653384862,0,
0.4952,,,,,,0
0.496,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4968,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4976,0,0,0.00408862653384862,-0.00408862653384862,0,
0.4976,,,,,,0
0.4984,0,0,0.00408862653384862,-0.00408862653384862,0,0
0.4992,0,0,0.00408862653384862,-0.00408862653384862,0,
0.4992,,,,,,0
0.5,0,0,0.0306646990038646,-0.0306646990038646,,0
0.5,0,0,0.0306646990038646,-0.0306646990038646,,
0.5008,3.03066354940923e-05,3.01427048347789e-05,0.00414115507378094,-0.00406112700531756,0,
0.500000000150004,,,,,,0
0.500000000150004,,,,,,0
0.5016,0.000115678281671121,0.000114975042011891,0.209132390775189,-0.00399517015661572,0,
0.5008,,,,,,3.01427048347789e-05
0.5024,0.000248230797988263,0.000247110595071783,0.212322396132899,-0.00389376403214384,0,
0.5016,,,,,,0.000114975042011891
0.5024,,,,,,0.000247110595071783
0.5032,0.000420935353671334,0.000419987777815663,0.21260392871586,-0.00375788487722318,0,0.000419987777815663
0.504,0.000627807498942669,0.000627232661484351,0.212885461298821,-0.0035851803215401,0,0.000627232661484351
0.5048,0.000863748368715667,0.000863280570163738,0.213166993881782,-0.00369239314432268,0,0.000863280570163738
0.5056,0.209124363908247,0.0011236960308035,0.213460456147468,-0.00336532300670982,0,0.0011236960308035
0.5064,0.209405896491208,0.00140492322901879,0.213759710548301,-0.00303825286909696,0,
0.5064,,,,,,0.00140492322901879
0.5072,0.209705150892041,0.00170399592093371,0.214058964949134,-0.00271118273148414,0,0.00170399592093371
0.508,0.00201943583963586,0.00201822762386107,0.214358219349967,-0.00238411259387127,0,0.00201822762386107
0.5088,0.00234650597724872,0.00234529088294294,0.2146574737508,-0.00205704245625841,0,0.00234529088294294
0.5096,0.00268450470471993,0.00268338927903183,0.214956728151633,-0.00172997231864554,0,0.00268338927903183
0.5104,0.00303190949456026,0.0030308957361226,0.215255982552466,-0.00140162873441448,0,
0.5104,,,,,,0.0030308957361226
0.5112,0.00338747330051803,0.00338651587801607,0.209713199978211,-0.00106299582784857,0,0.00338651587801607
0.512,0.00375022622482595,0.00374932517786485,0.00824296085687191,-0.000715382729740907,0,0.00374932517786485
0.5128,0.00411938731143987,0.00411849777632575,0.00862397970955388,-0.000359818923783066,0,0.00411849777632575
0.5136,0.00449438487145521,0.00449346092098568,0.00901021504850379,2.85726682808983e-06,0,
0.5136,,,,,,0.00449346092098568
0.5144,0.0048747857310481,0.00487380134425425,0.00940149805343986,0.000371746418609299,0,
0.5144,,,,,,0.00487380134425425
0.5152,0.00526031119227895,0.00525930575355235,0.00979776400887461,0.000746330838383216,0,0.00525930575355235
0.516,0.0056507873295243,0.00564978392147544,0.0101990288079769,0.00112620974563133,0,0.00564978392147544
0.5168,0.00604613974383548,0.00604515584810768,0.0106053727618251,0.00151111721377317,0,0.00604515584810768
0.5176,0.00644637135221586,0.00644543988919687,0.0110169278077421,0.0019008834732995,0,
0.5176,,,,,,0.00644543988919687
0.5184,0.00685154664743035,0.00685066738074674,0.0114338643502222,0.00229542901991994,0,0.00685066738074674
0.5192,0.00726178125378554,0.0072609754698615,0.0118563838907438,0.00269474708717665,0,0.0072609754698615
0.52,0.00767722651749246,0.00767648161807879,0.0122847070755261,0.00309888919166935,0,0.00767648161807879
0.5208,0.00809806739243807,0.00809739296171894,0.0127190714512404,0.0035079551393908,0,0.00809739296171894
0.5216,0.00852450369872956,0.00852388500619116,0.0131597195595549,0.00392207996353597,0,
