time,reference,actual,high,low,error,actual (raw)
3.6704,,,,,,-0.000304738914551039
3.6712,-0.000300309823147102,-0.000300863743623922,0.00137972908843405,-0.00198035087050608,0,
3.6712,,,,,,-0.000300863743623922
3.672,-0.000296474850028533,-0.000297022568882311,0.00138356195173796,-0.00197651376160968,0,-0.000297022568882311
3.6728,-0.000292677027844481,-0.000293215105745268,0.00138735768999358,-0.00197271382961098,0,-0.000293215105745268
3.6736,-0.000288916260981387,-0.00028944107412584,0.00139111639871146,-0.00196895097881945,0,-0.00028944107412584
3.6744,-0.000285192452831884,-0.000285700199530379,0.00139483817437109,-0.00196522511252473,0,
3.6744,,,,,,-0.000285700199530379
3.6752,-0.000281505506215625,-0.000281992214157829,0.00139852311400128,-0.0019615361334186,0,
3.6752,,,,,,-0.000281992214157829
3.676,-0.000277855323800071,-0.000278316857999036,0.00140217134777937,-0.00195788394401698,0,-0.000278316857999036
3.6768,-0.000274241194516087,-0.000274673879936052,0.00140578355699358,-0.00195426786609553,0,-0.000274673879936052
3.6776,-0.000270662945062139,-0.000271063038841423,0.00140935989493824,-0.00195068769657181,0,-0.000271063038841423
3.6784,-0.000267120776423171,-0.000267484104677505,0.00141290017950048,-0.00194714361642355,0,
3.6784,,,,,,-0.000267484104677505
3.6792,-0.000263614534067905,-0.000263936859595756,0.00141640456512263,-0.00194363548999155,0,
3.6792,,,,,,-0.000263936859595756
3.68,-0.000260144060390016,-0.000260427859009086,0.00141987320930425,-0.00194016315958055,0,-0.000260427859009086
3.6808,-0.000256709194950272,-0.000256957564043673,0.00142330627236068,-0.00193672646464454,0,-0.000256957564043673
3.6816,-0.000253309774718669,-0.000253522196567709,0.0014267039171816,-0.00193332524202962,0,-0.000253522196567709
3.6824,-0.000249945634316563,-0.000250122119897825,0.00143006630898964,-0.00192995932621684,0,
3.6824,,,,,,-0.000250122119897825
3.6832,-0.000246616606258812,-0.000246757753492609,0.00143339361509887,-0.00192662854956502,0,
3.6832,,,,,,-0.000246757753492609
3.684,-0.000243322521195899,-0.000243429575276367,0.0014366860046734,-0.00192333274255359,0,-0.000243429575276367
3.6848,-0.000240063208156074,-0.000240138123962897,0.00143994364848589,-0.00192007173402538,0,-0.000240138123962897
3.6856,-0.00023683849478749,-0.000236884001379247,0.00144316671867605,-0.00191684535142945,0,-0.000236884001379247
3.6864,-0.000233648207600331,-0.000233667874789481,0.00144635541419631,-0.00191365342106387,0,
3.6864,,,,,,-0.000233667874789481
3.6872,-0.000230491625311916,-0.000230490479218451,0.00144951041381298,-0.00191049524710856,0,
3.6872,,,,,,-0.000230490479218451
3.688,-0.000227368918104655,-0.000227352619775555,0.00145263156417591,-0.00190737095722955,0,-0.000227352619775555
3.6888,-0.000224279895562245,-0.000224255173978512,0.00145571905623112,-0.00190428037784281,0,-0.000224255173978512
3.6896,-0.000221224349322675,-0.000221199094077118,0.00145877309814664,-0.00190122330111604,0,-0.000221199094077118
3.6904,-0.000218202068414858,-0.000218185409377018,0.00146179390068983,-0.00189819951588417,0,
3.6904,,,,,,-0.000218185409377018
3.6912,-0.000215212839405759,-0.000215209499889978,0.0014647816770807,-0.00189520880851044,0,
3.6912,,,,,,-0.000215209499889978
3.692,-0.000212256446547507,-0.000212246513805632,0.00146773664284525,-0.00189225096303396,0,-0.000212246513805632
3.6928,-0.00020933267192452,-0.000209318897139405,0.00147065901566873,-0.00188932576131727,0,-0.000209318897139405
3.6936,-0.000206441295600627,-0.000206426522976825,0.00147354901524899,-0.00188643298319388,0,-0.000206426522976825
3.6944,-0.000203582095766185,-0.000203569241494861,0.00147640686314974,-0.0018835724066158,0,
3.6944,,,,,,-0.000203569241494861
3.6952,-0.000200754848885207,-0.000200746878685965,0.00147923278265385,-0.00188074380780113,0,
3.6952,,,,,,-0.000200746878685965
3.696,-0.000197959329842476,-0.000197959235082111,0.00148202699844253,-0.00187794696138153,0,-0.000197959235082111
3.6968,-0.00019519531632374,-0.000195206084478851,0.00148478973246375,-0.00187518164460875,0,-0.000195206084478851
3.6976,-0.000192462587334248,-0.000192487172659344,0.00148752120597599,-0.00187244763612174,0,-0.000192487172659344
3.6984,-0.00018976090764333,-0.000189802216118408,0.00149022165364435,-0.00186974470095357,0,
3.6984,,,,,,-0.000189802216118408
3.6992,-0.000187090048048042,-0.000187150900786563,0.00149289130438708,-0.00186707260933572,0,
3.6992,,,,,,-0.000187150900786563
3.7,-0.000184449778565706,-0.000184532880754072,0.00149553038789733,-0.00186443113100083,0,-0.000184532880754072
3.7008,-0.000181839868583354,-0.000181947776994989,0.001498139134494,-0.00186182003504639,0,-0.000181947776994989
3.7016,-0.000179260087007163,-0.000179395176091199,0.00150071777497272,-0.00185923909008452,0,-0.000179395176091199
3.7024,-0.000176710202411891,-0.000176874628956463,0.00150326654045671,-0.00185668806439177,0,
3.7024,,,,,,-0.000176874628956463
3.7032,-0.000174189983190315,-0.000174383550767061,0.00150578566224771,-0.00185416672605891,0,
3.7032,,,,,,-0.000174383550767061
3.704,-0.000171699197702663,-0.000171922187475108,0.00150827537167687,-0.00185167484314068,0,-0.000171922187475108
3.7048,-0.000169237614426051,-0.000169490402451276,0.00151073589995565,-0.00184921218380559,0,-0.000169490402451276
3.7056,-0.000166805002103924,-0.000167087469055127,0.00151316747802666,-0.00184677851648562,0,-0.000167087469055127
3.7064,-0.000164401129895488,-0.000164712609657667,0.00151557033781626,-0.00184437361002608,0,
3.7064,,,,,,-0.000164712609657667
3.7072,-0.000162025727872156,-0.000162364994082353,0.00151794474723475,-0.00184199719558391,0,
3.7072,,,,,,-0.000162364994082353
3.708,-0.000159678574066848,-0.000160043738046103,0.00152029092783507,-0.00183964904917375,0,-0.000160043738046103
3.7088,-0.000157359450401934,-0.000157747901600315,0.00152260909786191,-0.00183732895230385,0,-0.000157747901600315
3.7096,-0.000155068125898906,-0.00015547648757187,0.00152489948797715,-0.00183503667416275,0,-0.00015547648757187
3.7104,-0.000152804370469144,-0.000153228440004144,0.001527162327952,-0.0018327719843452,0,
3.7104,,,,,,-0.000153228440004144
3.7112,-0.000150567955053595,-0.000151002642598026,0.00152939784652752,-0.00183053465347474,0,
3.7112,,,,,,-0.000151002642598026
3.712,-0.000148358651762435,-0.000148797917152922,0.00153160627127521,-0.00182832445334355,0,-0.000148797917152922
3.7128,-0.000146176234014751,-0.000146613022007774,0.0015337878284576,-0.0018261411570524,0,-0.000146613022007774
3.7136,-0.000144020476678211,-0.000144446650482062,0.00153594274288875,-0.00182398453915056,0,-0.000144446650482062
3.7144,-0.000141891156208739,-0.000142307639848429,0.00153807123779486,-0.0018218543757757,0,
3.7144,,,,,,-0.000142307639848429
3.7152,-0.000139788050790189,-0.000140208059604508,0.00154017353467476,-0.00181975044479379,0,
3.7152,,,,,,-0.000140208059604508
3.716,-0.000137710940474013,-0.000138132049877184,0.00154224985386384,-0.00181767252593896,0,-0.000138132049877184
3.7168,-0.000135659584278465,-0.000136079329309106,0.001544300443836,-0.00181562037861632,0,-0.000136079329309106
3.7176,-0.000133633483529634,-0.000134049640576826,0.00154632578829572,-0.0018135935116441,0,-0.000134049640576826
3.7184,-0.000131632623357431,-0.000132042751937935,0.00154832590837122,-0.00181159189518279,0,
3.7184,,,,,,-0.000132042751937935
3.7192,-0.000129656775472313,-0.000130058458778186,0.00155030103206527,-0.00180961530720096,0,
3.7192,,,,,,-0.000130058458778186
3.72,-0.00012770571268254,-0.00012809658515862,0.00155225138628432,-0.00180766352022013,0,-0.00012809658515862
3.7208,-0.00012577920898015,-0.000126156985362698,0.00155417719675259,-0.00180573630794701,0,-0.000126156985362698
3.7216,-0.000123877039626936,-0.000124239545443422,0.00155607868792628,-0.00180383344535968,0,-0.000124239545443422
3.7224,-0.000121998981240417,-0.000122344184770465,0.00155795608290764,-0.00180195470879363,0,
3.7224,,,,,,-0.000122344184770465
3.7232,-0.000120144811879812,-0.0001204708575773,0.00155980960335917,-0.00180009987602787,0,
3.7232,,,,,,-0.0001204708575773
3.724,-0.000118314311132011,-0.00011861955450832,0.0015616394694177,-0.00179826872637099,0,-0.00011861955450832
3.7248,-0.000116507260197549,-0.000116790304165974,0.00156344589960852,-0.00179646104074726,0,-0.000116790304165974
3.7256,-0.000114723441976582,-0.000114983174657888,0.00156522911075954,-0.00179467660178265,0,-0.000114983174657888
3.7264,-0.000112962641154853,-0.000113200368954633,0.00156698932083653,-0.00179291519389097,0,
3.7264,,,,,,-0.000113200368954633
3.7272,-0.000111224531348735,-0.000111440014994501,0.00156872685509994,-0.00179117649334012,0,
3.7272,,,,,,-0.000111440014994501
3.728,-0.000109508817216813,-0.00010970205652401,0.00157044200388629,-0.00178946020366549,0,-0.00010970205652401
3.7288,-0.000107815390292179,-0.000107986557903853,0.00157213487838562,-0.00178776621139528,0,-0.000107986557903853
3.7296,-0.000106144028280575,-0.000106293602320149,0.00157380570064968,-0.00178609429695837,0,-0.000106293602320149
3.7304,-0.000104494509846951,-0.000104623291784448,0.00157545469177346,-0.0017844442387772,0,
3.7304,,,,,,-0.000104623291784448
3.7312,-0.000102866614656116,-0.000102975747133728,0.0015770820718546,-0.00178281581627653,0,
3.7312,,,,,,-0.000102975747133728
3.732,-0.00010126012341337,-0.000101351108030397,0.00157868805995275,-0.00178120880992409,0,-0.000101351108030397
3.7328,-9.96748179051478e-05,-9.97495329622933e-05,0.00158027287404897,-0.00177962300127127,0,-9.97495329622933e-05
3.7336,-9.81104810396596e-05,-9.81711992426842e-05,0.00158183673100515,-0.00177805817299378,0,-9.81711992426842e-05
3.7344,-9.65668968875294e-05,-9.66163030102655e-05,0.00158337984652334,-0.00177651410893234,0,
3.7344,,,,,,-9.66163030102655e-05
3.7352,-9.50438507224394e-05,-9.50850592291632e-05,0.00158490243510517,-0.00177499059413331,0,
3.7352,,,,,,-9.50850592291632e-05
3.736,-9.35411290617654e-05,-9.35777016889314e-05,0.00158640471001124,-0.00177348741488938,0,-9.35777016889314e-05
3.7368,-9.20585197072199e-05,-9.20944830045564e-05,0.00158788688410835,-0.00177200435878023,0,-9.20944830045564e-05
3.7376,-9.05957709959375e-05,-9.06272143266939e-05,0.00158934920756153,-0.00177054117481151,0,-9.06272143266939e-05
3.7384,-8.91526906213161e-05,-8.9174476217079e-05,0.00159079187274521,-0.00176909766917878,0,
3.7384,,,,,,-8.9174476217079e-05
3.7392,-8.77290751046951e-05,-8.77423797754315e-05,0.00159221508308806,-0.00176767363847122,0,
3.7392,,,,,,-8.77423797754315e-05
3.74,-8.63247148985905e-05,-8.63307935784566e-05,0.0015936190479317,-0.00176626887309135,0,-8.63307935784566e-05
3.7408,-8.49394017045785e-05,-8.49395856120855e-05,0.00159500397537137,-0.00176488316453487,0,-8.49395856120855e-05
3.7416,-8.35729285054431e-05,-8.35686232714701e-05,0.00159637007222384,-0.0017635163055814,0,-8.35686232714701e-05
3.7424,-8.2225089597324e-05,-8.22177733609864e-05,0.00159771754399522,-0.00176216809032661,0,
3.7424,,,,,,-8.22177733609864e-05
3.7432,-8.08956806218679e-05,-8.08869020942339e-05,0.00159904659484885,-0.00176083831421441,0,
3.7432,,,,,,-8.08869020942339e-05
3.744,-7.95844985983726e-05,-7.95758750940346e-05,0.00160035742757313,-0.00175952677406909,0,-7.95758750940346e-05
3.7448,-7.82913419559386e-05,-7.8284557392436e-05,0.00160165024354938,-0.00175823326812744,0,-7.8284557392436e-05
3.7456,-7.70160105656169e-05,-7.70128134307068e-05,0.00160292524271972,-0.00175695759607094,0,-7.70128134307068e-05
3.7464,-7.57583057725564e-05,-7.57605070593396e-05,0.00160418262353291,-0.0017556995590579,0,
3.7464,,,,,,-7.57605070593396e-05
3.7472,-7.45180316180912e-05,-7.45275015380507e-05,0.00160542258170012,-0.00175445896092356,0,
3.7472,,,,,,-7.45275015380507e-05
3.748,-7.32949973630941e-05,-7.33136595357786e-05,0.00160664530793997,-0.00175323561068131,0,-7.33136595357786e-05
3.7488,-7.20890052323408e-05,-7.21181337611136e-05,0.00160785099977618,-0.0017520293105354,0,-7.21181337611136e-05
3.7496,-7.0899863158897e-05,-7.0936177863988e-05,0.00160903984910214,-0.00175083986816742,0,-7.0936177863988e-05
3.7504,-6.972738074207e-05,-6.97714836289363e-05,0.0016102120461477,-0.00174966709300311,0,
3.7504,,,,,,-6.97714836289363e-05
3.7512,-6.85713692807032e-05,-6.86237510736582e-05,0.00161136777944587,-0.00174851079617047,0,
3.7512,,,,,,-6.86237510736582e-05
3.752,-6.74316418064648e-05,-6.74926727305567e-05,0.00161250723579952,-0.00174737079053303,0,
3.752,,,,,,-6.74926727305567e-05
3.7528,-6.6308013117142e-05,-6.63779336467373e-05,0.0016136306002481,-0.00174624689072312,0,-6.63779336467373e-05
3.7536,-6.52002998099333e-05,-6.52792113840106e-05,0.00161473805603432,-0.00174513891317518,0,-6.52792113840106e-05
3.7544,-6.41083203147403e-05,-6.41961760188884e-05,0.00161582978457086,-0.001744046676159,0,-6.41961760188884e-05
3.7552,-6.30318949274594e-05,-6.31284901425862e-05,0.00161690596540703,-0.00174296999981306,0,
3.7552,,,,,,-6.31284901425862e-05
3.756,-6.19708458432762e-05,-6.20758088610227e-05,0.00161796677619553,-0.00174190870617777,0,
3.756,,,,,,-6.20758088610227e-05
3.7568,-6.09249971899549e-05,-6.10377797948193e-05,0.00161901239369704,-0.00174086261922876,0,-6.10377797948193e-05
3.7576,-5.98941074006548e-05,-6.00140430793021e-05,0.00162004305848992,-0.00173983149828765,0,-6.00140430793021e-05
3.7584,-5.88779896081107e-05,-5.90042313644987e-05,0.00162105895651585,-0.00173881515549869,0,-5.90042313644987e-05
3.7592,-5.78765107810808e-05,-5.80079698151404e-05,0.00162206022133424,-0.00173781345690504,0,
3.7592,,,,,,-5.80079698151404e-05
3.76,-5.68894960082674e-05,-5.70248761106616e-05,0.00162304702772165,-0.00173682622812359,0,
3.76,,,,,,-5.70248761106616e-05
3.7608,-5.59167718850302e-05,-5.60586045388797e-05,0.00162401954895042,-0.00173585329561495,0,-5.60586045388797e-05
3.7616,-5.49581665253927e-05,-5.51074606154226e-05,0.00162497795677667,-0.00173489448736084,0,-5.51074606154226e-05
3.7624,-5.40135095740449e-05,-5.41698510621625e-05,0.00162592242142825,-0.0017339496328761,0,-5.41698510621625e-05
3.7632,-5.30826322183467e-05,-5.32455257101693e-05,0.00162685311159273,-0.00173301856322064,0,
3.7632,,,,,,-5.32455257101693e-05
3.764,-5.21653672003341e-05,-5.23342337044975e-05,0.00162777019440537,-0.00173210111101142,0,
3.764,,,,,,-5.23342337044975e-05
3.7648,-5.12615488287191e-05,-5.14357235041858e-05,0.00162867383543706,-0.00173119711043443,0,-5.14357235041858e-05
3.7656,-5.03710129908964e-05,-5.05497428822592e-05,0.00162956419868232,-0.00173030639725668,0,-5.05497428822592e-05
3.7664,-4.94935971649458e-05,-4.96760389257257e-05,0.00163044144654727,-0.00172942880883817,0,-4.96760389257257e-05
3.7672,-4.86291404316361e-05,-4.88143580355784e-05,0.00163130573983756,-0.00172856418414385,0,
3.7672,,,,,,-4.88143580355784e-05
3.768,-4.77774834864302e-05,-4.79644459267952e-05,0.00163215723774639,-0.00172771236375562,0,
3.768,,,,,,-4.79644459267952e-05
3.7688,-4.69384686514867e-05,-4.71260476283383e-05,0.00163299609784246,-0.00172687318988431,0,-4.71260476283383e-05
3.7696,-4.61119398876647e-05,-4.62989074831559e-05,0.00163382247605792,-0.00172604650638161,0,-4.62989074831559e-05
3.7704,-4.5297742806528e-05,-4.54827691481792e-05,0.00163463652667637,-0.00172523215875211,0,-4.54827691481792e-05
3.7712,-4.44957246823474e-05,-4.46773755943249e-05,0.00163543840232082,-0.00172442999416525,0,
3.7712,,,,,,-4.46773755943249e-05
3.772,-4.37057344641072e-05,-4.38839135933538e-05,0.00163622825394162,-0.00172363986146727,0,
3.772,,,,,,-4.38839135933538e-05
3.7728,-4.29276227875056e-05,-4.31045661209425e-05,0.00163700623080452,-0.00172286161119324,0,-4.31045661209425e-05
3.7736,-4.21612419869605e-05,-4.23364729716119e-05,0.00163777248047853,-0.00172209509557898,0,-4.23364729716119e-05
3.7744,-4.14064461076128e-05,-4.15795113640838e-05,0.00163852714882396,-0.0017213401685731,0,-4.15795113640838e-05
3.7752,-4.06630909173296e-05,-4.08335636777305e-05,0.0016392703799804,-0.00172059668584891,0,
3.7752,,,,,,-4.08335636777305e-05
3.776,-3.99310339187098e-05,-4.00985174525739e-05,0.00164000231635462,-0.00171986450481644,0,
3.776,,,,,,-4.00985174525739e-05
3.7768,-3.92101343610853e-05,-3.93742653892859e-05,0.00164072309894307,-0.00171914348463441,0,-3.93742653892859e-05
3.7776,-3.85002215922383e-05,-3.8660705349189e-05,0.00164143289850507,-0.00171843345489639,0,-3.8660705349189e-05
3.7784,-3.78011066198843e-05,-3.79577403542549e-05,0.00164213190277326,-0.00171773422671719,0,-3.79577403542549e-05
3.7792,-3.71127145096593e-05,-3.72652785871053e-05,0.00164282018726286,-0.0017170457239028,0,
3.7792,,,,,,-3.72652785871053e-05
3.78,-3.64349091809859e-05,-3.65832333910119e-05,0.00164349788797365,-0.00171636781095351,0,
3.78,,,,,,-3.65832333910119e-05
3.7808,-3.57675562147828e-05,-3.59115232698961e-05,0.00164416513924564,-0.00171570035336942,0,-3.59115232698961e-05
3.7816,-3.51105228616142e-05,-3.52500718883301e-05,0.00164482207375098,-0.00171504321832204,0,-3.52500718883301e-05
3.7824,-3.4463678049837e-05,-3.4598808071535e-05,0.00164546882248569,-0.00171439627466243,0,-3.4598808071535e-05
3.7832,-3.38268923937492e-05,-3.39576658053824e-05,0.00164610551476158,-0.00171375939292928,0,
3.7832,,,,,,-3.39576658053824e-05
3.784,-3.32000382017383e-05,-3.33256757482137e-05,0.00164673227819802,-0.00171313244535707,0,
3.784,,,,,,-3.33256757482137e-05
3.7848,-3.2582989484428e-05,-3.27033585285011e-05,0.00164734923871376,-0.00171251530588418,0,-3.27033585285011e-05
3.7856,-3.19756219628273e-05,-3.20907169455545e-05,0.00164795652051879,-0.00171190785016101,0,-3.20907169455545e-05
3.7864,-3.13778130764779e-05,-3.14876769381205e-05,0.00164855424610615,-0.00171130995555809,0,-3.14876769381205e-05
3.7872,-3.07894419916021e-05,-3.08941684112775e-05,0.00164914253624377,-0.00171072150117423,0,
3.7872,,,,,,-3.08941684112775e-05
3.788,-3.02103896092521e-05,-3.03101252364358e-05,0.00164972150996624,-0.00171014236784462,0,
3.788,,,,,,-3.03101252364358e-05
3.7888,-2.96405385734558e-05,-2.9735485251337e-05,0.00165029128456674,-0.00170957243814895,0,-2.9735485251337e-05
3.7896,-2.90797732793665e-05,-2.91701902600549e-05,0.00165085197558876,-0.00170901159641956,0,-2.91701902600549e-05
3.7904,-2.852797988141e-05,-2.86141860329943e-05,0.00165140369681799,-0.00170845972874953,0,-2.86141860329943e-05
3.7912,-2.79850463014327e-05,-2.80674223068918e-05,0.00165194656027415,-0.00170791672300084,0,
3.7912,,,,,,-2.80674223068918e-05
3.792,-2.74508622368504e-05,-2.75298527848157e-05,0.00165248067620279,-0.00170738246881244,0,
3.792,,,,,,-2.75298527848157e-05
3.7928,-2.6925319168795e-05,-2.70014351361655e-05,0.00165300615306711,-0.00170685685760843,0,-2.70014351361655e-05
3.7936,-2.64083103702633e-05,-2.64821309966733e-05,0.00165352309753984,-0.00170633978260617,0,-2.64821309966733e-05
3.7944,-2.58997309142647e-05,-2.59719059684018e-05,0.00165403161449503,-0.00170583113882437,0,-2.59719059684018e-05
3.7952,-2.53994776819689e-05,-2.54693583504009e-05,0.00165453180699986,-0.00170533082309126,0,
3.7952,,,,,,-2.54693583504009e-05
3.796,-2.49074493708551e-05,-2.49739292059164e-05,0.00165502377630652,-0.00170483873405268,0,
3.796,,,,,,-2.49739292059164e-05
3.7968,-2.44235465028584e-05,-2.44867278063819e-05,0.00165550762216771,-0.00170435477218024,0,-2.44867278063819e-05
3.7976,-2.39476257284075e-05,-2.40076542177725e-05,0.00165598349315006,-0.00170387879439897,0,-2.40076542177725e-05
3.7984,-2.34787880167314e-05,-2.35366090250679e-05,0.00165645227771707,-0.0017034099068952,0,-2.35366090250679e-05
3.7992,-2.30176302885421e-05,-2.3073493332253e-05,0.00165691338389665,-0.00170294869602235,0,
3.7992,,,,,,-2.3073493332253e-05
3.8,-2.25640461163934e-05,-2.2618208762318e-05,0.00165736691807264,-0.00170249506030159,0,
3.8,,,,,,-2.2618208762318e-05
3.8008,-2.21179302196616e-05,-2.2170657457258e-05,0.00165781298548312,-0.00170204889440869,0,-2.2170657457258e-05
3.8016,-2.1679178456728e-05,-2.17307420780739e-05,0.00165825169022822,-0.00170161009415951,0,-2.17307420780739e-05
3.8024,-2.124768781716e-05,-2.12983658047712e-05,0.00165868313527787,-0.00170117855650211,0,-2.12983658047712e-05
3.8032,-2.08233564138927e-05,-2.08734323363606e-05,0.00165910742247966,-0.00170075417950893,0,
3.8032,,,,,,-2.08734323363606e-05
3.804,-2.0406083475411e-05,-2.04558458908583e-05,0.00165952465256657,-0.00170033686236896,0,
3.804,,,,,,-2.04558458908583e-05
3.8048,-1.99957693379296e-05,-2.00455112052852e-05,0.00165993492516482,-0.00169992650537991,0,-2.00455112052852e-05
3.8056,-1.95923154375758e-05,-1.9642333535668e-05,0.00166033833880166,-0.00169952300994033,0,-1.9642333535668e-05
3.8064,-1.91956243025706e-05,-1.92461775473527e-05,0.00166073499091314,-0.00169912627854181,0,-1.92461775473527e-05
3.8072,-1.88055995454099e-05,-1.88565128807226e-05,0.00166112497785193,-0.00169873621476112,0,
3.8072,,,,,,-1.88565128807226e-05
3.808,-1.84221458550467e-05,-1.84735954064616e-05,0.00166150839489513,-0.00169835272325239,0,
3.808,,,,,,-1.84735954064616e-05
3.8088,-1.80451689890718e-05,-1.80973185378389e-05,0.00166188533625205,-0.00169797570973925,0,-1.80973185378389e-05
3.8096,-1.76745757658954e-05,-1.77275756072848e-05,0.001662255895072,-0.00169760508100702,0,-1.77275756072848e-05
3.8104,-1.73102740569293e-05,-1.736425986639e-05,0.00166262016345213,-0.00169724074489483,0,-1.736425986639e-05
3.8112,-1.69521727787674e-05,-1.70072644859063e-05,0.00166297823244521,-0.00169688261028783,0,
3.8112,,,,,,-1.70072644859063e-05
3.812,-1.66001818853682e-05,-1.6656482555746e-05,0.00166333019206739,-0.00169653058710934,0,
3.812,,,,,,-1.6656482555746e-05
3.8128,-1.62542123602353e-05,-1.63118070849823e-05,0.00166367613130609,-0.001696184586313,0,-1.63118070849823e-05
3.8136,-1.59141762085996e-05,-1.59731310018499e-05,0.00166401613812772,-0.00169584451987493,0,-1.59731310018499e-05
3.8144,-1.55799864496004e-05,-1.56403471537434e-05,0.00166435029948552,-0.00169551030078592,0,-1.56403471537434e-05
3.8152,-1.5251557108467e-05,-1.53133483072186e-05,0.00166467870132736,-0.00169518184304359,0,
3.8152,,,,,,-1.53133483072186e-05
3.816,-1.49288032087005e-05,-1.49920271479923e-05,0.00166500142860352,-0.00169485906164452,0,
3.816,,,,,,-1.49920271479923e-05
3.8168,-1.46116407642548e-05,-1.46762762809416e-05,0.00166531856527454,-0.00169454187257648,0,-1.46762762809416e-05
3.8176,-1.42999867717182e-05,-1.43659882301053e-05,0.00166563019420593,-0.00169423019281051,0,-1.43659882301053e-05
3.8184,-1.39937840069658e-05,-1.40610554386821e-05,0.00166593637277664,-0.00169392396498461,0,-1.40610554386821e-05
3.8192,-1.36929375527762e-05,-1.37613702690321e-05,0.0016662371958393,-0.00169362309433638,0,
3.8192,,,,,,-1.37613702690321e-05
3.82,-1.33973620142997e-05,-1.3466825002676e-05,0.0016665327487397,-0.00169332749540638,0,
3.82,,,,,,-1.3466825002676e-05
3.8208,-1.31069787028908e-05,-1.31773118402952e-05,0.00166682311014414,-0.00169303708945689,0,-1.31773118402952e-05
3.8216,-1.28217098941602e-05,-1.28927229017324e-05,0.00166710835775527,-0.00169275179874119,0,-1.28927229017324e-05
3.8224,-1.25414788205642e-05,-1.26129502259907e-05,0.00166738856831949,-0.00169247154647,0,-1.26129502259907e-05
3.8232,-1.22662096639933e-05,-1.23378857712342e-05,0.00166766381763431,-0.00169219625680404,0,
3.8232,,,,,,-1.23378857712342e-05
3.824,-1.19958275483629e-05,-1.20674214147876e-05,0.00166793418055579,-0.00169192585484666,0,
3.824,,,,,,-1.20674214147876e-05
3.8248,-1.17302585322012e-05,-1.18014489531365e-05,0.00166819973100592,-0.00169166026663635,0,-1.18014489531365e-05
3.8256,-1.14694296012392e-05,-1.15398601019278e-05,0.00166846054198,-0.00169139941913936,0,-1.15398601019278e-05
3.8264,-1.12132686610002e-05,-1.12825464959686e-05,0.00166871668555408,-0.00169114324024224,0,-1.12825464959686e-05
3.8272,-1.0961704529389e-05,-1.1029399689227e-05,0.0016689682328923,-0.00169089165874446,0,
3.8272,,,,,,-1.1029399689227e-05
3.828,-1.07146669292812e-05,-1.07803111548322e-05,0.00166921525425437,-0.00169064460435098,0,
3.828,,,,,,-1.07803111548322e-05
3.8288,-1.04720864811126e-05,-1.05351722850737e-05,0.00166945781900287,-0.00169040200766476,0,-1.05351722850737e-05
3.8296,-1.02338946954684e-05,-1.02948316090408e-05,0.00166969599561074,-0.00169016380017945,0,-1.02948316090408e-05
3.8304,-1.00000239656727e-05,-1.00611170678051e-05,0.0016699298516686,-0.00168992991427188,0,-1.00611170678051e-05
3.8312,-9.77040756037778e-06,-9.83159142767411e-06,0.00167015945389224,-0.00168970028319466,0,
3.8312,,,,,,-9.83159142767411e-06
3.832,-9.54497961615386e-06,-9.60618506216482e-06,0.00167038486812992,-0.00168947484106877,0,
3.832,,,,,,-9.60618506216482e-06
3.8328,-9.32367513007765e-06,-9.38482941345302e-06,0.00167060615936985,-0.00168925352287615,0,-9.38482941345302e-06
3.8336,-9.10642995232229e-06,-9.1674569923738e-06,0.00167082339174753,-0.00168903626445225,0,-9.1674569923738e-06
3.8344,-8.89318077874651e-06,-8.95400137842083e-06,0.00167103662855322,-0.0016888230024786,0,-8.95400137842083e-06
3.8352,-8.68386514348391e-06,-8.74439721974684e-06,0.00167124593223926,-0.00168861367447545,0,
3.8352,,,,,,-8.74439721974684e-06
3.836,-8.47842141153277e-06,-8.53858023316351e-06,0.00167145136442754,-0.00168840821879428,0,
3.836,,,,,,-8.53858023316351e-06
3.8368,-8.27678877134466e-06,-8.33648720414133e-06,0.00167165298591684,-0.00168820657461041,0,-8.33648720414133e-06
3.8376,-8.07890722741429e-06,-8.13805598681007e-06,0.00167185085667579,-0.0016880086819156,0,-8.13805598681007e-06
3.8384,-7.88472261114156e-06,-7.94322550395814e-06,0.00167204503087486,-0.00168781448651435,0,-7.94322550395814e-06
3.8392,-7.6941769446617e-06,-7.75193574703296e-06,0.0016722355664919,-0.00168762393043066,0,
3.8392,,,,,,-7.75193574703296e-06
3.84,-7.50720886440864e-06,-7.56412777614091e-06,0.00167242252486788,-0.00168743695230097,0,
3.84,,,,,,-7.56412777614091e-06
3.8408,-7.32376169779677e-06,-7.37974372004721e-06,0.00167260596266437,-0.00168725349543008,0,-7.37974372004721e-06
3.8416,-7.14377955699995e-06,-7.19872677617631e-06,0.0016727859357585,-0.00168707350391916,0,-7.19872677617631e-06
3.8424,-6.96720733164936e-06,-7.02102121061133e-06,0.00167296249925028,-0.00168689692264715,0,-7.02102121061133e-06
3.8432,-6.79399068153159e-06,-6.8465723580944e-06,0.00167313570746985,-0.00168672369726346,0,
3.8432,,,,,,-6.8465723580944e-06
3.844,-6.62407602928706e-06,-6.67532662202661e-06,0.00167330561398479,-0.00168655377418067,0,
3.844,,,,,,-6.67532662202661e-06
3.8448,-6.45741055310758e-06,-6.50723147446788e-06,0.00167347227160743,-0.00168638710056718,0,-6.50723147446788e-06
